"","V1","V2","V3"
"1",0.047619,0.111111,170
"2",0.047619,0.111111,247
"3",0.047619,0.111111,146
"4",0.047619,0.125000,155
"5",0.047619,0.125000,56
"6",0.047619,0.111111,79
"7",0.047619,0.125000,141
"8",0.047619,0.111111,276
